14,2,115,172
14,2,120,167
14,2,167,180
14,2,172,173
14,3,7,98
14,3,26,43
14,3,26,56
14,3,26,82
14,3,43,45
14,3,43,51
14,3,43,182
14,3,43,190
14,3,45,51
14,3,45,94
14,3,45,98
14,3,45,126
14,3,51,94
14,3,51,98
14,3,51,126
14,3,56,79
14,3,56,94
14,3,56,131
14,3,56,154
14,3,72,182
14,3,72,190
14,3,98,142
14,3,98,182
14,3,98,190
14,3,126,131
14,3,126,182
14,3,126,190
14,3,126,193
14,3,131,181
14,3,142,154
14,3,142,182
14,3,142,190
14,3,158,182
14,3,158,190
14,3,181,182
14,3,181,190
14,3,182,190
14,3,182,193
14,3,190,193
14,4,9,44
14,4,9,108
14,4,14,17
14,4,14,61
14,4,14,72
14,4,14,108
14,4,17,61
14,4,24,108
14,4,44,61
14,4,44,108
14,4,61,74
14,4,61,122
14,4,61,129
14,4,61,134
14,4,61,153
14,4,61,176
14,4,72,149
14,4,74,82
14,4,74,108
14,4,82,108
14,4,108,129
14,4,108,134
14,4,108,153
14,4,108,176
14,4,122,176
14,5,6,103
14,5,6,169
14,5,6,187
14,5,10,177
14,5,31,177
14,5,47,83
14,5,47,88
14,5,47,103
14,5,47,187
14,5,66,83
14,5,66,103
14,5,66,169
14,5,81,88
14,5,81,177
14,5,83,88
14,5,83,100
14,5,83,103
14,5,83,179
14,5,83,184
14,5,88,177
14,5,100,103
14,5,100,169
14,5,103,184
14,5,103,187
14,5,135,177
14,5,169,177
14,5,169,187
14,5,177,179
14,6,32,119
14,6,37,133
14,6,37,183
14,6,47,169
14,6,47,183
14,6,57,119
14,6,67,183
14,6,103,183
14,6,119,124
14,6,119,133
14,6,119,187
14,6,133,169
14,6,133,188
14,6,169,187
14,6,183,188
14,7,9,154
14,7,24,131
14,7,43,98
14,7,79,132
14,7,94,98
14,7,98,142
14,7,98,154
14,7,98,158
14,7,98,181
14,7,98,193
14,7,131,132
14,7,131,181
14,7,132,158
14,7,142,154
14,8,10,135
14,8,10,179
14,8,10,196
14,8,16,135
14,8,16,179
14,8,16,186
14,8,16,196
14,8,31,41
14,8,31,135
14,8,31,179
14,8,40,41
14,8,40,135
14,8,40,145
14,8,40,179
14,8,41,49
14,8,49,125
14,8,49,145
14,8,49,147
14,8,49,148
14,8,49,157
14,8,49,186
14,8,49,192
14,8,49,196
14,8,58,135
14,8,58,146
14,8,58,179
14,8,113,192
14,8,125,179
14,8,125,192
14,8,135,177
14,8,135,179
14,8,145,146
14,8,145,192
14,8,146,179
14,8,146,196
14,8,147,192
14,8,148,192
14,8,177,179
14,8,177,196
14,8,186,192
14,8,192,196
14,9,11,74
14,9,11,170
14,9,13,170
14,9,14,44
14,9,14,72
14,9,14,170
14,9,24,44
14,9,24,131
14,9,24,170
14,9,44,74
14,9,44,108
14,9,44,129
14,9,44,132
14,9,44,134
14,9,44,153
14,9,44,176
14,9,72,154
14,9,74,82
14,9,74,170
14,9,79,132
14,9,79,154
14,9,82,108
14,9,82,154
14,9,108,170
14,9,129,170
14,9,131,132
14,9,131,154
14,9,134,170
14,9,153,170
14,9,170,176
14,10,16,196
14,10,40,92
14,10,40,196
14,10,58,146
14,10,58,196
14,10,66,146
14,10,92,113
14,10,92,146
14,10,92,184
14,10,100,146
14,10,113,196
14,10,125,179
14,10,125,196
14,10,146,196
14,10,147,196
14,10,177,196
14,11,13,74
14,11,24,74
14,11,24,131
14,11,56,79
14,11,56,90
14,11,56,110
14,11,56,131
14,11,56,155
14,11,62,121
14,11,70,121
14,11,74,82
14,11,74,108
14,11,74,140
14,11,74,141
14,11,74,170
14,11,82,108
14,11,90,121
14,11,110,121
14,11,110,131
14,11,121,140
14,11,121,155
14,12,36,76
14,12,50,106
14,13,24,131
14,13,74,82
14,13,82,108
14,13,110,131
14,13,141,176
14,14,17,18
14,14,17,44
14,14,17,61
14,14,17,72
14,14,17,122
14,14,17,132
14,14,24,72
14,14,24,170
14,14,61,74
14,14,61,129
14,14,72,122
14,14,72,132
14,14,74,170
14,14,108,170
14,14,122,176
14,14,129,170
14,14,134,170
14,14,153,170
14,14,160,170
14,14,170,176
14,15,28,165
14,15,38,46
14,15,38,62
14,15,38,70
14,15,46,71
14,15,46,73
14,15,46,115
14,15,46,127
14,15,46,165
14,15,46,198
14,15,62,99
14,15,70,127
14,15,73,121
14,15,73,127
14,15,73,140
14,15,80,140
14,15,99,165
14,15,99,198
14,15,121,140
14,15,165,171
14,16,31,41
14,16,31,169
14,16,35,41
14,16,35,58
14,16,35,147
14,16,35,186
14,16,35,196
14,16,40,41
14,16,40,196
14,16,41,186
14,16,41,196
14,16,58,186
14,16,58,196
14,16,81,88
14,16,81,169
14,16,88,169
14,16,125,179
14,16,125,186
14,16,125,196
14,16,135,169
14,16,147,186
14,16,147,196
14,16,169,177
14,16,169,179
14,16,177,196
14,16,186,196
14,17,18,61
14,17,18,114
14,17,44,61
14,17,52,89
14,17,52,112
14,17,61,122
14,17,61,152
14,17,72,149
14,17,84,89
14,17,84,112
14,17,84,122
14,17,84,152
14,17,89,111
14,17,89,112
14,17,89,114
14,17,89,139
14,17,89,149
14,17,89,193
14,17,112,114
14,17,112,139
14,17,112,142
14,17,112,149
14,17,112,193
14,17,122,139
14,17,139,193
14,17,149,193
14,18,29,60
14,18,29,61
14,18,29,123
14,18,42,161
14,18,49,60
14,18,49,123
14,18,60,111
14,18,60,123
14,18,60,128
14,18,60,152
14,18,60,161
14,18,111,114
14,18,111,123
14,18,114,122
14,18,114,149
14,18,114,152
14,18,123,152
14,18,123,161
14,18,128,152
14,19,23,39
14,19,23,143
14,19,39,136
14,19,45,143
14,19,51,65
14,19,54,65
14,19,54,136
14,19,55,65
14,19,55,136
14,19,65,97
14,19,65,105
14,19,65,136
14,19,65,143
14,19,65,185
14,19,97,136
14,19,105,136
14,19,130,136
14,19,136,143
14,19,136,185
14,20,35,123
14,20,89,123
14,20,117,139
14,20,123,137
14,20,123,139
14,20,123,144
14,20,123,197
14,21,37,163
14,21,69,95
14,21,69,184
14,21,95,101
14,21,95,164
14,21,95,183
14,21,95,188
14,21,103,104
14,21,164,184
14,22,59,104
14,22,59,109
14,22,59,172
14,22,69,104
14,22,69,164
14,22,95,101
14,22,95,164
14,22,101,104
14,22,101,156
14,22,101,164
14,22,101,174
14,22,104,116
14,22,104,164
14,22,104,191
14,22,109,116
14,22,109,120
14,22,109,173
14,22,109,174
14,22,109,191
14,22,156,164
14,22,156,191
14,23,39,97
14,23,39,105
14,23,39,130
14,23,39,143
14,23,43,45
14,23,43,51
14,23,43,98
14,23,43,126
14,23,43,158
14,23,43,181
14,23,43,182
14,23,43,190
14,23,45,143
14,23,51,143
14,23,55,143
14,23,97,143
14,23,105,143
14,23,130,143
14,24,72,131
14,24,74,82
14,24,79,131
14,24,79,132
14,24,82,108
14,24,82,131
14,24,131,132
14,25,28,165
14,25,48,71
14,25,48,85
14,25,48,93
14,25,48,99
14,25,48,115
14,25,48,127
14,25,48,195
14,25,48,198
14,25,62,99
14,25,70,127
14,25,71,195
14,25,85,90
14,25,90,93
14,25,99,165
14,25,99,198
14,25,165,171
14,26,30,110
14,26,43,79
14,26,43,82
14,26,43,94
14,26,43,131
14,26,43,154
14,26,63,94
14,26,68,94
14,26,79,82
14,26,82,131
14,26,82,154
14,26,94,110
14,26,110,131
14,27,32,39
14,27,32,187
14,27,39,54
14,27,39,97
14,27,39,105
14,27,39,119
14,27,39,124
14,27,39,133
14,27,39,136
14,27,39,143
14,27,39,185
14,27,57,86
14,27,57,143
14,27,57,187
14,27,86,97
14,27,119,187
14,27,124,187
14,27,133,187
14,27,136,187
14,28,33,63
14,28,33,68
14,28,33,85
14,28,33,93
14,28,33,99
14,28,33,195
14,28,62,99
14,28,62,165
14,28,63,68
14,28,63,90
14,28,63,171
14,28,63,199
14,28,68,90
14,28,68,171
14,28,68,199
14,28,70,127
14,28,70,165
14,28,71,165
14,28,71,195
14,28,80,165
14,28,85,90
14,28,90,93
14,28,99,165
14,28,115,165
14,28,121,165
14,28,127,165
14,28,155,165
14,28,165,171
14,28,171,199
14,29,35,147
14,29,35,196
14,29,41,128
14,29,41,197
14,29,42,61
14,29,42,157
14,29,42,161
14,29,42,186
14,29,61,64
14,29,61,128
14,29,61,152
14,29,61,175
14,29,123,147
14,29,123,196
14,29,128,147
14,29,128,152
14,30,51,55
14,30,51,65
14,30,51,94
14,30,55,63
14,30,55,68
14,30,55,189
14,30,56,110
14,30,63,94
14,30,68,94
14,30,90,110
14,30,94,110
14,30,110,199
14,31,40,41
14,31,41,58
14,31,41,125
14,31,41,147
14,31,41,177
14,31,58,146
14,31,66,146
14,31,66,169
14,31,81,88
14,31,100,146
14,31,100,169
14,31,125,179
14,31,169,177
14,32,39,130
14,32,39,133
14,32,57,143
14,32,57,168
14,32,119,130
14,32,124,130
14,32,130,136
14,32,130,143
14,32,130,168
14,32,130,178
14,32,130,185
14,32,168,185
14,33,63,86
14,33,68,86
14,33,78,85
14,33,78,86
14,33,85,99
14,33,87,99
14,33,93,99
14,33,99,195
14,34,37,103
14,34,57,86
14,34,57,103
14,34,67,103
14,34,77,188
14,34,78,86
14,34,78,87
14,34,87,194
14,34,103,164
14,34,103,183
14,34,103,188
14,35,41,147
14,35,41,196
14,35,41,197
14,35,49,147
14,35,49,196
14,35,58,60
14,35,58,123
14,35,58,147
14,35,58,161
14,35,58,196
14,35,60,147
14,35,60,196
14,35,89,123
14,35,123,147
14,35,123,196
14,35,144,152
14,35,147,157
14,35,147,161
14,35,147,186
14,35,147,196
14,35,157,196
14,35,161,196
14,35,186,196
14,36,38,73
14,36,73,91
14,36,73,107
14,36,73,118
14,36,73,141
14,36,73,162
14,36,73,167
14,36,75,76
14,36,75,107
14,36,76,106
14,36,76,162
14,36,76,167
14,36,96,170
14,36,107,167
14,37,47,133
14,37,47,163
14,37,57,133
14,37,67,133
14,37,83,163
14,37,103,133
14,37,103,163
14,37,133,187
14,37,133,188
14,37,163,164
14,37,163,183
14,38,46,165
14,38,46,167
14,38,62,70
14,38,62,71
14,38,62,140
14,38,62,141
14,38,62,165
14,38,62,170
14,38,70,71
14,38,70,140
14,38,70,141
14,38,70,165
14,38,73,107
14,38,73,140
14,38,107,167
14,38,165,170
14,39,54,168
14,39,119,133
14,39,124,130
14,39,124,133
14,39,133,136
14,39,133,168
14,39,133,178
14,39,168,185
14,40,41,58
14,40,41,113
14,40,41,125
14,40,41,145
14,40,41,147
14,40,41,177
14,40,41,196
14,40,58,145
14,40,58,146
14,40,66,146
14,40,92,184
14,40,100,146
14,40,113,145
14,40,125,145
14,40,125,179
14,40,145,146
14,40,145,147
14,40,145,196
14,40,146,196
14,40,177,196
14,41,49,125
14,41,49,128
14,41,58,60
14,41,58,123
14,41,58,161
14,41,60,128
14,41,60,197
14,41,123,147
14,41,123,196
14,41,123,197
14,41,128,145
14,41,128,147
14,41,128,148
14,41,128,157
14,41,128,161
14,41,128,186
14,41,128,196
14,41,157,197
14,41,161,197
14,41,177,196
14,42,49,157
14,42,49,161
14,42,49,186
14,42,61,96
14,42,64,96
14,42,64,106
14,42,75,96
14,42,75,106
14,42,75,128
14,42,75,192
14,42,96,106
14,42,96,175
14,42,102,106
14,42,106,175
14,42,128,157
14,42,128,161
14,42,128,186
14,42,145,157
14,42,145,161
14,42,145,186
14,42,148,157
14,42,148,161
14,42,148,186
14,42,157,161
14,42,157,186
14,42,161,186
14,42,186,192
14,43,45,51
14,43,51,94
14,43,51,98
14,43,51,126
14,43,98,142
14,43,126,131
14,43,126,193
14,43,131,181
14,43,142,154
14,44,61,74
14,44,61,129
14,44,122,176
14,45,51,143
14,45,54,143
14,45,55,143
14,45,97,143
14,45,105,143
14,45,130,143
14,46,48,127
14,46,48,173
14,46,53,109
14,46,53,120
14,46,53,167
14,46,53,173
14,46,53,174
14,46,53,180
14,46,71,127
14,46,71,165
14,46,73,127
14,46,73,165
14,46,73,167
14,46,73,180
14,46,109,167
14,46,115,127
14,46,115,165
14,46,115,172
14,46,120,167
14,46,127,165
14,46,127,198
14,46,165,198
14,46,167,180
14,47,66,88
14,47,66,169
14,47,83,88
14,47,88,100
14,47,88,169
14,47,88,184
14,47,100,169
14,47,133,169
14,47,133,188
14,47,164,184
14,47,169,187
14,48,71,99
14,48,71,195
14,48,85,99
14,48,87,99
14,48,87,150
14,48,93,99
14,48,99,115
14,48,99,127
14,48,99,159
14,48,99,195
14,48,99,198
14,48,115,172
14,48,127,194
14,48,150,156
14,48,150,173
14,48,156,159
14,48,156,172
14,48,156,173
14,48,172,173
14,49,123,147
14,49,123,196
14,49,125,145
14,49,125,147
14,49,125,148
14,49,125,157
14,49,125,186
14,49,125,192
14,49,125,196
14,49,128,147
14,49,128,152
14,50,75,106
14,50,75,175
14,50,75,192
14,50,76,106
14,50,102,106
14,50,102,175
14,50,106,175
14,50,109,138
14,50,148,166
14,50,148,175
14,50,175,192
14,52,72,149
14,52,72,158
14,52,72,181
14,52,72,182
14,52,84,122
14,52,84,137
14,52,84,152
14,52,84,158
14,52,84,181
14,52,84,182
14,52,89,137
14,52,89,182
14,52,89,193
14,52,111,137
14,52,112,137
14,52,112,158
14,52,112,181
14,52,112,182
14,52,114,144
14,52,114,197
14,52,122,139
14,52,132,158
14,52,132,181
14,52,132,190
14,52,137,139
14,52,137,144
14,52,137,197
14,52,139,190
14,52,139,193
14,52,142,158
14,52,142,181
14,52,142,182
14,52,144,152
14,52,149,193
14,52,149,197
14,52,158,181
14,52,158,182
14,52,158,190
14,52,158,193
14,52,181,182
14,52,181,190
14,52,181,193
14,52,182,190
14,52,182,193
14,54,55,136
14,54,55,189
14,54,86,97
14,54,105,168
14,54,119,168
14,54,130,168
14,54,136,168
14,54,143,168
14,54,168,185
14,55,63,65
14,55,63,68
14,55,63,94
14,55,63,189
14,55,65,68
14,55,65,136
14,55,65,189
14,55,68,94
14,55,68,189
14,55,97,136
14,55,97,189
14,55,105,136
14,55,105,189
14,55,130,136
14,55,136,143
14,55,136,185
14,55,136,189
14,55,143,189
14,55,185,189
14,56,63,94
14,56,68,94
14,56,90,155
14,56,94,110
14,56,110,131
14,56,110,155
14,57,77,86
14,57,77,188
14,57,86,119
14,57,86,136
14,57,86,143
14,57,86,185
14,57,119,143
14,57,119,168
14,57,124,143
14,57,124,168
14,57,133,168
14,57,133,188
14,57,136,143
14,57,136,168
14,57,143,168
14,57,143,185
14,57,168,185
14,57,168,187
14,58,60,123
14,58,60,145
14,58,60,147
14,58,60,157
14,58,60,161
14,58,60,186
14,58,60,196
14,58,113,146
14,58,123,147
14,58,123,157
14,58,123,161
14,58,123,186
14,58,123,196
14,58,125,146
14,58,125,179
14,58,145,146
14,58,145,161
14,58,146,147
14,58,146,179
14,58,146,196
14,58,147,161
14,58,157,161
14,58,161,186
14,58,161,196
14,58,177,196
14,59,69,163
14,59,95,101
14,59,95,172
14,59,101,151
14,59,101,156
14,59,101,163
14,59,101,174
14,59,104,116
14,59,104,163
14,59,109,138
14,59,116,172
14,59,138,163
14,59,138,174
14,59,150,172
14,59,156,172
14,59,156,191
14,59,163,191
14,59,172,173
14,59,172,174
14,60,123,147
14,60,123,196
14,60,128,147
14,60,128,152
14,60,144,152
14,61,64,96
14,61,74,129
14,61,74,134
14,61,74,153
14,61,74,176
14,61,96,129
14,61,96,134
14,61,96,175
14,61,122,176
14,61,128,152
14,61,129,134
14,61,129,153
14,61,129,176
14,62,70,99
14,62,71,99
14,62,80,99
14,62,80,140
14,62,90,99
14,62,99,110
14,62,99,121
14,62,99,155
14,62,99,165
14,62,99,171
14,62,121,140
14,62,165,170
14,62,165,171
14,63,65,86
14,63,68,86
14,63,68,94
14,63,68,171
14,63,86,189
14,63,90,171
14,63,94,199
14,63,171,199
14,64,75,128
14,64,75,192
14,65,68,86
14,65,86,97
14,66,83,88
14,66,83,179
14,66,88,169
14,66,100,146
14,66,100,169
14,66,101,146
14,66,103,104
14,66,104,146
14,66,146,179
14,66,146,184
14,66,169,179
14,67,133,188
14,68,86,189
14,68,90,171
14,68,94,199
14,68,171,199
14,69,83,184
14,69,83,191
14,69,95,101
14,69,101,156
14,69,101,174
14,69,101,184
14,69,104,116
14,69,104,184
14,69,138,174
14,69,138,184
14,69,156,164
14,69,156,191
14,69,163,184
14,69,164,184
14,69,184,191
14,70,71,127
14,70,80,127
14,70,80,140
14,70,99,127
14,70,99,165
14,70,121,127
14,70,121,140
14,70,127,165
14,70,127,171
14,70,165,171
14,71,73,121
14,71,73,127
14,71,85,195
14,71,93,195
14,71,99,165
14,71,99,195
14,71,99,198
14,71,115,195
14,71,127,195
14,71,165,171
14,71,171,195
14,72,79,132
14,72,114,149
14,72,122,149
14,72,131,132
14,72,131,181
14,72,132,149
14,72,132,158
14,72,132,190
14,72,142,149
14,72,142,154
14,72,149,193
14,73,80,121
14,73,80,127
14,73,80,140
14,73,91,107
14,73,91,140
14,73,107,118
14,73,107,140
14,73,107,141
14,73,107,162
14,73,107,167
14,73,115,121
14,73,115,127
14,73,118,140
14,73,121,127
14,73,121,140
14,73,121,165
14,73,121,198
14,73,127,165
14,73,127,198
14,73,140,141
14,73,140,165
14,73,167,180
14,74,82,108
14,74,82,176
14,74,107,118
14,74,108,118
14,74,118,129
14,74,118,140
14,74,118,141
14,74,118,160
14,74,118,170
14,74,141,176
14,75,96,107
14,75,102,128
14,75,102,192
14,75,106,107
14,75,107,162
14,75,107,167
14,75,128,175
14,75,128,192
14,75,175,192
14,77,78,86
14,78,85,87
14,78,85,93
14,78,85,159
14,78,85,194
14,78,85,195
14,79,82,132
14,79,94,110
14,79,110,131
14,79,131,132
14,80,85,90
14,80,90,93
14,80,99,165
14,80,99,198
14,80,121,140
14,80,140,155
14,80,140,165
14,80,165,171
14,81,88,135
14,81,88,169
14,81,88,177
14,81,169,177
14,82,108,176
14,82,131,132
14,83,88,100
14,83,88,179
14,83,88,184
14,83,100,179
14,83,101,191
14,83,103,104
14,83,104,191
14,83,163,191
14,83,164,184
14,83,179,184
14,83,184,191
14,84,89,182
14,84,89,193
14,84,111,122
14,84,111,152
14,84,112,158
14,84,112,181
14,84,114,122
14,84,114,144
14,84,114,152
14,84,114,197
14,84,122,139
14,84,122,142
14,84,122,149
14,84,122,152
14,84,139,152
14,84,139,190
14,84,139,193
14,84,142,181
14,84,144,152
14,84,149,152
14,84,149,193
14,84,149,197
14,84,152,197
14,84,158,181
14,84,181,182
14,84,181,190
14,84,181,193
14,85,87,99
14,85,90,93
14,85,90,99
14,85,90,121
14,85,90,171
14,85,99,159
14,85,99,198
14,85,127,194
14,86,97,105
14,86,97,119
14,86,97,136
14,86,97,143
14,86,97,185
14,86,97,189
14,87,93,99
14,87,95,150
14,87,95,159
14,87,95,172
14,87,95,194
14,87,99,115
14,87,99,127
14,87,99,159
14,87,99,195
14,87,115,172
14,87,127,194
14,87,150,159
14,87,150,172
14,87,150,194
14,88,100,169
14,88,169,177
14,89,111,123
14,89,112,182
14,89,112,193
14,89,114,144
14,89,114,193
14,89,114,197
14,89,117,139
14,89,123,137
14,89,123,139
14,89,123,144
14,89,123,197
14,89,139,190
14,89,139,193
14,89,149,193
14,89,149,197
14,89,182,190
14,89,182,193
14,89,190,193
14,90,93,99
14,90,93,121
14,90,93,171
14,90,171,199
14,91,96,170
14,91,107,167
14,91,165,170
14,92,101,146
14,92,101,151
14,92,101,163
14,92,101,184
14,92,104,146
14,92,104,163
14,92,104,184
14,92,138,163
14,92,138,184
14,92,146,166
14,92,146,184
14,92,163,184
14,92,163,191
14,92,184,191
14,93,99,159
14,93,99,198
14,93,127,194
14,94,110,131
14,94,110,199
14,94,126,131
14,95,101,116
14,95,101,156
14,95,101,164
14,95,101,174
14,95,156,159
14,95,156,164
14,95,164,188
14,95,183,188
14,96,107,129
14,96,107,134
14,96,107,167
14,96,107,170
14,96,118,129
14,96,118,170
14,96,129,134
14,96,129,160
14,96,129,170
14,96,134,160
14,96,134,170
14,96,160,170
14,96,162,170
14,98,126,193
14,98,142,154
14,98,142,158
14,98,142,181
14,98,142,182
14,98,142,190
14,98,142,193
14,99,115,159
14,99,115,165
14,99,115,198
14,99,121,165
14,99,121,198
14,99,127,159
14,99,127,165
14,99,127,198
14,99,155,165
14,99,159,195
14,99,165,171
14,99,165,198
14,100,101,146
14,100,103,104
14,100,104,146
14,100,146,179
14,100,146,184
14,100,169,179
14,101,104,116
14,101,104,146
14,101,116,151
14,101,116,156
14,101,116,174
14,101,138,146
14,101,138,151
14,101,138,174
14,101,138,184
14,101,146,184
14,101,146,191
14,101,151,174
14,101,151,191
14,101,156,164
14,101,156,174
14,101,156,191
14,101,164,184
14,101,174,191
14,101,184,191
14,102,148,166
14,103,104,163
14,103,104,164
14,103,104,183
14,103,104,184
14,103,133,188
14,103,164,184
14,104,116,138
14,104,116,191
14,104,138,146
14,104,138,184
14,104,146,184
14,104,146,191
14,104,164,184
14,104,184,191
14,105,168,185
14,106,107,167
14,107,118,167
14,107,162,167
14,108,141,176
14,109,116,138
14,109,138,151
14,109,138,166
14,109,138,174
14,109,138,191
14,110,171,199
14,111,114,144
14,111,114,197
14,111,122,139
14,111,144,152
14,111,149,197
14,112,114,144
14,112,114,197
14,112,117,139
14,112,139,190
14,112,139,193
14,112,142,158
14,112,142,181
14,112,149,193
14,112,149,197
14,112,158,181
14,112,158,182
14,112,158,190
14,112,158,193
14,112,181,182
14,112,181,190
14,112,181,193
14,113,125,192
14,113,145,146
14,113,146,166
14,113,146,196
14,113,148,166
14,114,122,139
14,114,132,190
14,114,139,144
14,114,139,190
14,114,139,193
14,114,139,197
14,114,144,152
14,114,144,197
14,114,149,193
14,114,149,197
14,114,152,197
14,115,159,172
14,115,165,171
14,115,172,195
14,116,138,174
14,116,156,191
14,117,137,139
14,117,139,144
14,117,139,197
14,118,165,170
14,119,124,130
14,119,168,185
14,121,140,155
14,121,140,165
14,121,165,171
14,122,132,176
14,122,139,149
14,122,139,152
14,122,153,176
14,123,144,152
14,123,147,157
14,123,147,161
14,123,147,186
14,123,147,196
14,123,157,196
14,123,161,196
14,123,186,196
14,124,130,136
14,124,130,143
14,124,130,168
14,124,130,178
14,124,130,185
14,124,168,185
14,125,145,146
14,125,145,192
14,125,146,179
14,125,146,196
14,125,147,192
14,125,148,192
14,125,177,179
14,125,177,196
14,125,186,192
14,125,192,196
14,126,131,154
14,126,131,181
14,126,158,193
14,126,181,193
14,126,182,193
14,126,190,193
14,127,159,194
14,127,165,171
14,127,194,195
14,128,145,147
14,128,147,148
14,128,147,157
14,128,147,161
14,128,147,186
14,128,147,192
14,128,147,196
14,128,152,157
14,128,152,161
14,129,141,176
14,130,168,185
14,131,132,181
14,131,154,181
14,132,142,158
14,132,142,190
14,132,149,193
14,132,158,181
14,132,158,190
14,132,158,193
14,132,181,190
14,132,190,193
14,133,169,187
14,133,187,188
14,134,141,176
14,135,169,177
14,136,168,185
14,138,146,166
14,138,146,184
14,138,151,174
14,138,163,184
14,138,174,191
14,138,184,191
14,139,144,152
14,139,149,193
14,139,149,197
14,139,190,193
14,140,165,170
14,141,160,176
14,141,165,170
14,141,170,176
14,142,149,193
14,142,154,158
14,142,154,181
14,143,168,185
14,144,152,161
14,144,152,197
14,145,146,147
14,145,146,196
14,146,147,196
14,146,166,191
14,146,184,191
14,147,177,196
14,148,166,192
14,149,152,197
14,150,156,159
14,155,165,171
14,156,159,172
14,156,173,191
14,156,174,191
14,163,164,184
14,163,184,191
14,169,177,179
15,0,159
15,0,163
15,0,191
15,0,194
15,1,9
15,1,25
15,1,99
15,1,131
15,1,199
15,2,53
15,2,109
15,2,150
15,2,174
15,3,9
15,3,23
15,3,132
15,4,18
15,4,52
15,4,79
15,5,16
15,5,133
15,6,21
15,6,164
15,6,168
15,7,13
15,7,26
15,7,126
15,7,190
15,8,35
15,8,60
15,8,123
15,8,161
15,9,140
15,9,160
15,10,41
15,11,26
15,11,80
15,11,129
15,11,160
15,11,176
15,13,14
15,13,153
15,14,82
15,15,48
15,15,90
15,16,157
15,17,153
15,17,190
15,18,175
15,19,94
15,19,178
15,20,52
15,21,22
15,21,59
15,22,151
15,22,163
15,22,183
15,23,54
15,23,193
15,24,122
15,24,140
15,24,141
15,25,33
15,25,87
15,25,159
15,26,51
15,26,126
15,28,30
15,28,56
15,28,198
15,29,149
15,30,86
15,30,171
15,31,184
15,31,196
15,32,47
15,32,169
15,33,159
15,33,171
15,34,95
15,34,159
15,34,189
15,35,177
15,36,53
15,36,180
15,37,95
15,37,104
15,38,80
15,38,115
15,38,155
15,38,160
15,38,180
15,39,55
15,39,57
15,40,186
15,41,111
15,42,196
15,43,132
15,44,64
15,44,149
15,44,152
15,45,65
15,45,154
15,45,158
15,45,182
15,46,76
15,46,156
15,47,104
15,47,124
15,48,73
15,48,78
15,48,80
15,48,95
15,49,58
15,49,61
15,50,145
15,50,167
15,50,191
15,51,63
15,51,68
15,51,154
15,51,185
15,53,75
15,53,106
15,53,116
15,53,162
15,54,124
15,54,178
15,56,62
15,56,70
15,56,82
15,56,171
15,58,88
15,60,125
15,60,148
15,60,149
15,61,111
15,61,149
15,62,73
15,62,79
15,62,108
15,63,99
15,63,110
15,64,145
15,64,152
15,64,161
15,67,77
15,67,83
15,68,99
15,68,110
15,69,151
15,69,172
15,70,73
15,70,85
15,70,93
15,70,115
15,70,170
15,71,159
15,72,84
15,72,98
15,73,155
15,74,96
15,74,132
15,75,91
